datetime;Abertura;Fechamento;Maxima;Minima;Volume_Real;Volume_Tick
2024-09-03 12:35:00;136020;136050;136120;136015;76604;20261
2024-09-03 12:40:00;136045;135950;136060;135905;135992;35790
2024-09-03 12:45:00;135950;136010;136025;135905;109752;28161
2024-09-03 12:50:00;136010;136035;136060;135970;97287;26048
2024-09-03 12:55:00;136040;135900;136070;135895;128789;32081
2024-09-03 13:00:00;135905;135985;136025;135900;104262;25928
2024-09-03 13:05:00;135980;135975;136000;135935;52828;14466
2024-09-03 13:10:00;135975;136120;136140;135975;144919;35618
2024-09-03 13:15:00;136125;136075;136140;136065;83307;21164
2024-09-03 13:20:00;136070;136090;136210;136070;160861;38290
2024-09-03 13:25:00;136090;136170;136180;136055;85822;22864
2024-09-03 13:30:00;136175;136100;136190;136080;76149;19249
2024-09-03 13:35:00;136095;136120;136140;136090;35806;10225
2024-09-03 13:40:00;136115;136030;136125;136030;95064;24462
2024-09-03 13:45:00;136035;135950;136075;135935;131426;32403
2024-09-03 13:50:00;135945;135965;135990;135930;63201;16916
2024-09-03 13:55:00;135965;135990;136010;135915;77038;21008
2024-09-03 14:00:00;135990;136070;136095;135980;102924;25983
2024-09-03 14:05:00;136065;136180;136180;136065;86936;22295
2024-09-03 14:10:00;136180;136145;136200;136100;118055;28833
2024-09-03 14:15:00;136145;136175;136215;136130;100926;26198
2024-09-03 14:20:00;136180;136275;136300;136155;139970;35768
2024-09-03 14:25:00;136275;136370;136430;136250;184835;43599
2024-09-03 14:30:00;136365;136225;136375;136205;153651;36845
2024-09-03 14:35:00;136230;136320;136335;136175;152650;36039
2024-09-03 14:40:00;136320;136245;136355;136235;112683;28286
2024-09-03 14:45:00;136250;136225;136260;136195;81565;20696
2024-09-03 14:50:00;136225;136200;136275;136185;74722;20046
2024-09-03 14:55:00;136200;136105;136215;136075;140321;34592
2024-09-03 15:00:00;136105;135975;136115;135965;147146;37423
2024-09-03 15:05:00;135980;136020;136040;135940;150338;37566
2024-09-03 15:10:00;136020;136055;136055;135990;74461;20435
2024-09-03 15:15:00;136055;136025;136060;135970;102375;26682
2024-09-03 15:20:00;136020;135990;136060;135975;61587;16446
2024-09-03 15:25:00;135985;136040;136060;135980;61187;14960
2024-09-03 15:30:00;136045;136140;136165;136025;125786;32811
2024-09-03 15:35:00;136145;136120;136170;136105;74526;19176
2024-09-03 15:40:00;136125;136095;136145;136060;89535;22483
2024-09-03 15:45:00;136095;136110;136120;136070;47474;12482
2024-09-03 15:50:00;136105;136050;136130;136025;81854;21651
2024-09-03 15:55:00;136050;136035;136095;136005;95369;24889
2024-09-03 16:00:00;136035;136045;136060;135990;69597;17352
2024-09-03 16:05:00;136045;136045;136100;136035;65314;16768
2024-09-03 16:10:00;136050;136020;136055;136010;52745;13547
2024-09-03 16:15:00;136015;136035;136060;135990;61671;16771
2024-09-03 16:20:00;136035;136025;136060;135990;55111;13775
2024-09-03 16:25:00;136030;135940;136030;135920;101877;22880
2024-09-03 16:30:00;135940;135895;136010;135885;116605;27785
2024-09-03 16:35:00;135890;135810;135915;135790;125431;30862
2024-09-03 16:40:00;135805;135850;135890;135705;190030;45528
2024-09-03 16:45:00;135845;135865;135875;135765;117922;27786
2024-09-03 16:50:00;135865;135930;135965;135855;142369;34512
2024-09-03 16:55:00;135930;135985;136000;135890;105751;24985
2024-09-03 17:00:00;135985;136050;136080;135905;151591;33256
2024-09-03 17:05:00;136050;136110;136125;136030;77009;18386
2024-09-03 17:10:00;136105;136120;136145;136050;90420;19873
2024-09-03 17:15:00;136120;136070;136125;136055;47876;10989
2024-09-03 17:20:00;136070;136045;136080;136015;49150;12620
2024-09-03 17:25:00;136050;135950;136055;135940;57497;12981
2024-09-03 17:30:00;135955;135925;135975;135910;67977;14013
2024-09-03 17:35:00;135920;136015;136065;135910;87296;19557
2024-09-03 17:40:00;136010;135975;136015;135960;36823;9942
2024-09-03 17:45:00;135980;136075;136090;135975;50285;13800
2024-09-03 17:50:00;136075;136095;136140;136070;44148;12591
2024-09-03 17:55:00;136090;136105;136145;136085;25898;7479
2024-09-03 18:00:00;136100;136100;136125;136050;28968;10117
2024-09-03 18:05:00;136100;136135;136155;136090;20408;6772
2024-09-03 18:10:00;136145;136100;136150;136060;25930;9409
2024-09-03 18:15:00;136105;136215;136225;136090;27422;10418
2024-09-03 18:20:00;136215;136220;136250;136085;23427;5735
2024-09-04 09:00:00;135880;136130;136215;135755;316502;115057
2024-09-04 09:05:00;136135;136080;136140;135980;171418;56420
2024-09-04 09:10:00;136080;136050;136100;135990;128381;40391
2024-09-04 09:15:00;136050;136100;136125;136045;79031;24286
2024-09-04 09:20:00;136105;136060;136175;136055;161735;47399
2024-09-04 09:25:00;136060;136180;136200;136025;158609;46334
2024-09-04 09:30:00;136185;136300;136315;136170;176775;50137
2024-09-04 09:35:00;136300;136285;136350;136230;180502;52385
2024-09-04 09:40:00;136285;136500;136560;136260;261903;69490
2024-09-04 09:45:00;136500;136570;136595;136460;207795;56545
2024-09-04 09:50:00;136570;136590;136660;136505;187291;48526
2024-09-04 09:55:00;136590;136520;136685;136515;183466;52267
2024-09-04 10:00:00;136520;136500;136560;136445;218527;63578
2024-09-04 10:05:00;136505;136485;136540;136450;137799;37924
2024-09-04 10:10:00;136480;136435;136595;136415;240339;69125
2024-09-04 10:15:00;136435;136800;136940;136435;541281;152378
2024-09-04 10:20:00;136800;136960;136990;136750;318886;86936
2024-09-04 10:25:00;136960;136935;137085;136870;324619;88281
2024-09-04 10:30:00;136940;137080;137170;136890;357352;93449
2024-09-04 10:35:00;137075;137390;137465;137075;429955;108160
2024-09-04 10:40:00;137395;137420;137515;137335;275831;65560
2024-09-04 10:45:00;137425;137610;137630;137385;259219;61835
2024-09-04 10:50:00;137610;137710;137725;137555;214511;50319
2024-09-04 10:55:00;137705;137635;137765;137620;226105;51414
2024-09-04 11:00:00;137640;137785;137875;137480;487911;123464
2024-09-04 11:05:00;137785;137895;137935;137705;278741;69975
2024-09-04 11:10:00;137895;137750;137905;137725;187499;48340
2024-09-04 11:15:00;137745;137670;137800;137625;192080;50541
2024-09-04 11:20:00;137670;137870;137885;137660;213406;55284
2024-09-04 11:25:00;137875;137800;137920;137740;205822;50928
2024-09-04 11:30:00;137805;137855;137865;137750;163825;39938
2024-09-04 11:35:00;137860;137945;137975;137830;170777;41605
2024-09-04 11:40:00;137950;138075;138115;137945;229207;53685
2024-09-04 11:45:00;138070;138055;138130;138010;181837;41331
2024-09-04 11:50:00;138055;138175;138195;138015;204528;46389
2024-09-04 11:55:00;138170;138395;138460;138145;285846;64177
2024-09-04 12:00:00;138400;138400;138415;138310;195393;44026
2024-09-04 12:05:00;138400;138335;138425;138325;110205;27119
2024-09-04 12:10:00;138335;138255;138345;138205;158470;37959
2024-09-04 12:15:00;138255;138315;138335;138235;99108;23758
2024-09-04 12:20:00;138320;138265;138335;138240;89574;22436
2024-09-04 12:25:00;138270;138230;138290;138225;68914;17431
2024-09-04 12:30:00;138230;138290;138325;138125;209850;52885
2024-09-04 12:35:00;138290;138215;138315;138195;99216;25052
2024-09-04 12:40:00;138215;138215;138255;138190;72742;18676
2024-09-04 12:45:00;138215;138175;138250;138155;70778;17419
2024-09-04 12:50:00;138175;138175;138200;138140;66922;16339
2024-09-04 12:55:00;138175;138100;138195;138090;84702;21558
2024-09-04 13:00:00;138095;137960;138115;137955;136270;32397
2024-09-04 13:05:00;137960;138010;138020;137915;130925;31279
2024-09-04 13:10:00;138010;137970;138070;137950;119336;29091
2024-09-04 13:15:00;137975;138040;138050;137955;75103;18847
2024-09-04 13:20:00;138040;138045;138070;137970;86799;21385
2024-09-04 13:25:00;138045;137995;138055;137975;58208;15186
2024-09-04 13:30:00;137995;138040;138050;137960;73011;18228
2024-09-04 13:35:00;138035;138005;138055;137965;71237;17969
2024-09-04 13:40:00;138010;137995;138070;137980;90807;21214
