datetime;Abertura;Fechamento;Maxima;Minima;Volume_Real;Volume_Tick
2023-09-01 10:50:00;118995;119060;119145;118865;396052;121587
2023-09-01 11:00:00;119060;119220;119270;118760;484315;148451
2023-09-01 11:10:00;119225;119355;119475;119200;489000;147160
2023-09-01 11:20:00;119360;119550;119550;119330;321963;98572
2023-09-01 11:30:00;119545;119335;119545;119210;421787;127074
2023-09-01 11:40:00;119335;119170;119390;119070;305630;93675
2023-09-01 11:50:00;119165;119235;119255;119120;229877;68129
2023-09-01 12:00:00;119240;119195;119240;119075;208301;58602
2023-09-01 12:10:00;119190;119180;119275;119100;214086;63268
2023-09-01 12:20:00;119180;119110;119195;119105;106950;34738
2023-09-01 12:30:00;119110;119080;119160;118965;274783;81852
2023-09-01 12:40:00;119075;119130;119155;118985;158869;50008
2023-09-01 12:50:00;119125;119160;119210;119100;139282;44185
2023-09-04 10:00:00;119085;119155;119280;119045;455977;151798
2023-09-04 10:10:00;119155;119450;119540;119120;698434;233935
2023-09-04 10:20:00;119450;119700;119765;119350;589690;198212
2023-09-04 10:30:00;119705;119780;119910;119685;459809;146046
2023-09-04 10:40:00;119780;119855;119885;119715;345491;117360
2023-09-04 10:50:00;119850;120005;120070;119825;478151;150402
2023-09-04 11:00:00;120005;120065;120135;119950;411119;126731
2023-09-04 11:10:00;120060;119950;120100;119905;237899;78234
2023-09-04 11:20:00;119945;119955;120100;119935;295182;96685
2023-09-04 11:30:00;119955;119990;120060;119935;182842;58914
2023-09-04 11:40:00;119985;119885;120020;119860;240290;77762
2023-09-04 11:50:00;119890;119865;119975;119820;233334;76190
2023-09-04 12:00:00;119870;119820;119935;119805;232580;74501
2023-09-04 12:10:00;119825;119790;119875;119785;174714;56898
2023-09-04 12:20:00;119790;119835;119845;119760;151409;46716
2023-09-04 12:30:00;119835;119795;119850;119780;111078;35876
2023-09-04 12:40:00;119795;119705;119800;119700;164084;51217
2023-09-04 12:50:00;119705;119710;119760;119675;118816;37676
2023-09-05 10:00:00;118475;118485;118670;118415;581115;181110
2023-09-05 10:10:00;118490;118170;118590;118115;793851;249363
2023-09-05 10:20:00;118165;118565;118650;118065;637545;192677
2023-09-05 10:30:00;118560;118490;118775;118435;807202;243747
2023-09-05 10:40:00;118495;118515;118720;118360;634030;192198
2023-09-05 10:50:00;118510;118835;118880;118450;551076;162214
2023-09-05 11:00:00;118840;118950;118980;118765;555743;157717
2023-09-05 11:10:00;118945;118945;118990;118835;326213;90939
2023-09-05 11:20:00;118945;119165;119170;118925;564904;159359
2023-09-05 11:30:00;119165;118940;119250;118930;468557;133767
2023-09-05 11:40:00;118940;118965;118990;118825;343023;97712
2023-09-05 11:50:00;118965;119115;119190;118950;336440;94425
2023-09-05 12:00:00;119110;119340;119405;119070;516525;143626
2023-09-05 12:10:00;119340;119435;119460;119285;288993;84010
2023-09-05 12:20:00;119430;119345;119475;119300;266966;76425
2023-09-05 12:30:00;119345;119300;119355;119220;203192;59562
2023-09-05 12:40:00;119300;119255;119305;119195;142204;41602
2023-09-05 12:50:00;119255;119220;119290;119205;116322;32729
2023-09-06 10:00:00;118870;118990;119010;118775;595292;186390
2023-09-06 10:10:00;118985;118710;119090;118675;689493;206296
2023-09-06 10:20:00;118705;118900;118945;118660;549173;167750
2023-09-06 10:30:00;118900;119005;119175;118885;717087;209717
2023-09-06 10:40:00;119000;119220;119270;118855;605788;181229
2023-09-06 10:50:00;119220;119320;119400;119175;415020;120636
2023-09-06 11:00:00;119315;119060;119325;118800;698568;208698
2023-09-06 11:10:00;119065;119210;119220;118960;399456;121666
2023-09-06 11:20:00;119215;118700;119270;118700;496750;145006
2023-09-06 11:30:00;118700;118570;118710;118440;521942;152133
2023-09-06 11:40:00;118565;118260;118595;118155;523491;151243
2023-09-06 11:50:00;118255;118085;118295;117975;461967;124513
2023-09-06 12:00:00;118090;117905;118165;117880;479482;130685
2023-09-06 12:10:00;117905;117975;118020;117885;270271;73090
2023-09-06 12:20:00;117975;118075;118150;117935;270711;74354
2023-09-06 12:30:00;118075;118050;118095;117955;198321;56763
2023-09-06 12:40:00;118045;118005;118095;117980;151104;44042
2023-09-06 12:50:00;118005;117990;118055;117950;154011;45351
2023-09-08 10:00:00;116550;116505;116635;116370;379966;122972
2023-09-08 10:10:00;116500;116670;116685;116455;470861;146169
2023-09-08 10:20:00;116665;116690;116745;116580;327412;100938
2023-09-08 10:30:00;116685;116325;116710;116320;509091;159496
2023-09-08 10:40:00;116325;116285;116435;116145;569112;173636
2023-09-08 10:50:00;116280;116425;116465;116235;387421;116714
2023-09-08 11:00:00;116425;116635;116895;116410;635588;184944
2023-09-08 11:10:00;116640;116665;116830;116635;310267;96954
2023-09-08 11:20:00;116670;116590;116780;116560;364219;109135
2023-09-08 11:30:00;116590;116635;116670;116550;225226;66745
2023-09-08 11:40:00;116630;116680;116720;116560;216206;62904
2023-09-08 11:50:00;116680;116580;116695;116490;286821;83837
2023-09-08 12:00:00;116585;116505;116645;116470;254617;72664
2023-09-08 12:10:00;116505;116550;116620;116485;183350;54420
2023-09-08 12:20:00;116545;116520;116610;116485;132095;39153
2023-09-08 12:30:00;116520;116655;116665;116515;169882;50639
2023-09-08 12:40:00;116655;116695;116710;116505;259780;72711
2023-09-08 12:50:00;116700;116710;116735;116635;124472;35840
2023-09-11 10:00:00;117585;117470;117610;117410;553015;167392
2023-09-11 10:10:00;117465;117405;117535;117365;396719;128012
2023-09-11 10:20:00;117405;117535;117570;117325;380363;120455
2023-09-11 10:30:00;117530;117450;117615;117400;552137;172222
2023-09-11 10:40:00;117455;117230;117600;117170;565999;172151
2023-09-11 10:50:00;117230;117125;117330;117070;484172;136360
2023-09-11 11:00:00;117125;117405;117435;117115;429072;126088
2023-09-11 11:10:00;117405;117535;117550;117350;363557;104220
2023-09-11 11:20:00;117540;117565;117680;117470;441826;123630
2023-09-11 11:30:00;117565;117415;117600;117280;471972;137952
2023-09-11 11:40:00;117415;117380;117510;117335;282923;83842
2023-09-11 11:50:00;117380;117365;117455;117320;196379;58421
2023-09-11 12:00:00;117360;116995;117365;116945;534488;150387
2023-09-11 12:10:00;116995;117120;117175;116980;270285;77130
2023-09-11 12:20:00;117120;117180;117210;117080;169248;47934
2023-09-11 12:30:00;117180;117205;117225;117110;153753;43048
2023-09-11 12:40:00;117210;117210;117225;117045;245632;69032
2023-09-11 12:50:00;117210;117175;117255;117030;278765;78888
2023-09-12 10:00:00;118480;118465;118615;118390;551593;168364
2023-09-12 10:10:00;118460;118530;118545;118335;490264;152877
2023-09-12 10:20:00;118535;118425;118570;118290;551067;166724
2023-09-12 10:30:00;118425;118995;119025;118395;883939;254504
2023-09-12 10:40:00;119000;118990;119150;118940;628484;173181
2023-09-12 10:50:00;118985;119165;119200;118980;419329;114910
2023-09-12 11:00:00;119165;119175;119195;119080;318604;84128
2023-09-12 11:10:00;119175;119235;119395;119165;513602;136404
2023-09-12 11:20:00;119240;119210;119295;119100;403209;113552
2023-09-12 11:30:00;119210;119200;119360;119165;337602;93799
2023-09-12 11:40:00;119200;119275;119335;119190;245692;68488
2023-09-12 11:50:00;119275;119280;119350;119200;216421;60883
2023-09-12 12:00:00;119275;119445;119460;119250;372657;99334
2023-09-12 12:10:00;119450;119390;119455;119325;231339;61707
2023-09-12 12:20:00;119385;119395;119420;119330;137988;38273
2023-09-12 12:30:00;119395;119265;119415;119220;220387;62090
2023-09-12 12:40:00;119265;119360;119385;119230;183174;51434
2023-09-12 12:50:00;119360;119225;119385;119150;262823;69801
2023-09-13 10:00:00;119335;119045;119360;119000;517522;160783
2023-09-13 10:10:00;119045;119070;119140;118865;540189;171962
2023-09-13 10:20:00;119075;119505;119570;119065;595710;189018
2023-09-13 10:30:00;119505;119885;119985;119465;833950;234703
2023-09-13 10:40:00;119885;120005;120045;119715;591909;167600
2023-09-13 10:50:00;120005;120135;120185;119910;502836;144198
2023-09-13 11:00:00;120130;119900;120165;119810;504377;135355
2023-09-13 11:10:00;119895;119755;119930;119700;318443;91622
2023-09-13 11:20:00;119755;119905;120050;119720;404922;115374
2023-09-13 11:30:00;119905;120285;120290;119870;537272;147894
2023-09-13 11:40:00;120290;120355;120565;120255;596876;153730
2023-09-13 11:50:00;120355;120525;120625;120335;409722;108143
2023-09-13 12:00:00;120525;120490;120555;120410;220531;57127
2023-09-13 12:10:00;120485;120425;120655;120420;389366;97911
2023-09-13 12:20:00;120430;120410;120515;120365;234528;62644
2023-09-13 12:30:00;120410;120340;120415;120310;155421;42799
2023-09-13 12:40:00;120340;120310;120380;120295;137553;36814
2023-09-13 12:50:00;120315;120225;120315;120175;209327;57331
2023-09-14 10:00:00;120310;120375;120495;120105;692882;201594
2023-09-14 10:10:00;120375;120180;120475;120145;476501;145216
2023-09-14 10:20:00;120175;120040;120275;120040;366160;112192
2023-09-14 10:30:00;120045;120520;120575;120005;711665;209515
2023-09-14 10:40:00;120515;120180;120595;120135;566161;162767
2023-09-14 10:50:00;120180;120270;120285;120085;390821;110593
2023-09-14 11:00:00;120270;120030;120325;119975;482105;133940
2023-09-14 11:10:00;120035;120045;120115;119920;410632;117990
2023-09-14 11:20:00;120050;120255;120265;119995;396360;111137
2023-09-14 11:30:00;120250;120440;120470;120205;438552;122247
2023-09-14 11:40:00;120435;120565;120615;120425;396372;106987
2023-09-14 11:50:00;120565;120530;120655;120485;346616;95121
2023-09-14 12:00:00;120535;120390;120550;120310;338426;91212
2023-09-14 12:10:00;120385;120400;120505;120355;243598;67508
2023-09-14 12:20:00;120405;120400;120405;120290;175978;48297
2023-09-14 12:30:00;120400;120285;120415;120255;150925;43784
2023-09-14 12:40:00;120280;120250;120300;120230;149039;39756
2023-09-14 12:50:00;120245;120290;120345;120205;183396;47897
2023-09-15 10:00:00;120770;120850;120915;120680;416243;125863
2023-09-15 10:10:00;120845;120585;120880;120530;527713;158429
2023-09-15 10:20:00;120590;120600;120715;120530;403384;118806
2023-09-15 10:30:00;120595;120665;120690;120410;586415;167164
2023-09-15 10:40:00;120665;120350;120710;120340;555342;153720
2023-09-15 10:50:00;120350;120235;120370;120110;501306;132662
2023-09-15 11:00:00;120235;120485;120690;120220;772211;200638
2023-09-15 11:10:00;120485;120420;120510;120225;464569;130449
2023-09-15 11:20:00;120425;120520;120580;120380;302058;81067
2023-09-15 11:30:00;120525;120635;120645;120435;350214;95400
2023-09-15 11:40:00;120640;120525;120685;120480;328066;88870
2023-09-15 11:50:00;120525;120440;120525;120330;333511;91134
2023-09-15 12:00:00;120435;120400;120470;120315;225471;58059
2023-09-15 12:10:00;120400;120375;120490;120275;248240;65646
2023-09-15 12:20:00;120375;120335;120450;120305;201919;48713
2023-09-15 12:30:00;120330;120160;120350;120100;270093;73085
2023-09-15 12:40:00;120160;120290;120295;120110;170931;47775
2023-09-15 12:50:00;120290;120205;120330;120165;207375;56510
2023-09-18 10:00:00;120210;120085;120220;120060;336918;95962
2023-09-18 10:10:00;120085;120325;120350;119945;653735;192606
2023-09-18 10:20:00;120320;120490;120585;120255;526635;155255
2023-09-18 10:30:00;120490;120080;120530;120050;642201;190430
2023-09-18 10:40:00;120085;119700;120145;119605;780209;216052
2023-09-18 10:50:00;119700;119610;119705;119430;615803;167006
2023-09-18 11:00:00;119610;119705;119710;119470;526426;147936
2023-09-18 11:10:00;119705;120165;120240;119685;668405;184132
2023-09-18 11:20:00;120170;120245;120325;120100;377077;98657
2023-09-18 11:30:00;120240;120275;120395;120225;378355;103717
2023-09-18 11:40:00;120275;120400;120500;120170;444121;124783
2023-09-18 11:50:00;120395;120340;120535;120315;314281;86146
2023-09-18 12:00:00;120335;120295;120355;120220;221039;62623
2023-09-18 12:10:00;120295;120295;120335;120195;207876;58295
2023-09-18 12:20:00;120300;120425;120450;120275;226611;60116
2023-09-18 12:30:00;120425;120300;120485;120300;248093;68727
2023-09-18 12:40:00;120300;120360;120370;120240;190576;54425
2023-09-18 12:50:00;120360;120240;120400;120220;162234;44718
2023-09-19 10:00:00;119315;119415;119420;119185;567931;173453
2023-09-19 10:10:00;119415;119060;119420;119045;778897;229316
2023-09-19 10:20:00;119055;119375;119490;119025;589716;176898
2023-09-19 10:30:00;119375;119115;119430;119035;614988;177664
2023-09-19 10:40:00;119115;119210;119240;118950;610769;171523
2023-09-19 10:50:00;119205;119075;119330;119055;470476;131995
2023-09-19 11:00:00;119075;119065;119185;119025;313318;82814
2023-09-19 11:10:00;119060;119105;119130;118920;460966;127221
2023-09-19 11:20:00;119100;119190;119190;119055;225422;60767
2023-09-19 11:30:00;119190;119230;119370;119155;391169;106883
2023-09-19 11:40:00;119235;119340;119385;119205;373785;99828
2023-09-19 11:50:00;119335;119165;119355;119145;277764;75051
2023-09-19 12:00:00;119170;119110;119210;119035;342747;87771
2023-09-19 12:10:00;119110;119110;119215;119095;232399;62000
2023-09-19 12:20:00;119110;119085;119155;119045;216064;58078
2023-09-19 12:30:00;119085;119140;119225;119025;278124;71427
2023-09-19 12:40:00;119140;118990;119145;118935;314039;82337
2023-09-19 12:50:00;118990;118985;119095;118925;266376;68245
2023-09-20 10:00:00;119100;119350;119355;119090;557396;159924
2023-09-20 10:10:00;119345;119270;119350;119185;378677;110014
2023-09-20 10:20:00;119265;119195;119345;119155;296553;84872
2023-09-20 10:30:00;119195;119635;119670;119150;778927;219163
2023-09-20 10:40:00;119630;119655;119790;119560;534248;143383
2023-09-20 10:50:00;119655;119805;119875;119650;422327;110184
2023-09-20 11:00:00;119805;119935;119980;119805;476362;126445
2023-09-20 11:10:00;119940;119865;119975;119765;425601;111883
2023-09-20 11:20:00;119865;120105;120110;119840;485751;127681
2023-09-20 11:30:00;120105;120020;120125;119960;342894;92085
2023-09-20 11:40:00;120025;119985;120095;119970;231859;59882
2023-09-20 11:50:00;119985;120180;120275;119960;458483;112120
2023-09-20 12:00:00;120180;120300;120335;120140;376129;93144
2023-09-20 12:10:00;120300;120290;120415;120245;372696;90710
2023-09-20 12:20:00;120295;120220;120295;120180;243228;62060
2023-09-20 12:30:00;120220;120205;120345;120195;220917;54509
2023-09-20 12:40:00;120205;120170;120225;120145;156583;41934
2023-09-20 12:50:00;120165;120195;120265;120125;211203;54282
2023-09-21 10:00:00;117915;117910;117955;117825;357436;101186
2023-09-21 10:10:00;117910;117440;117920;117255;924546;263278
2023-09-21 10:20:00;117440;117680;117700;117235;620033;182698
2023-09-21 10:30:00;117680;117405;117750;117370;657574;202438
2023-09-21 10:40:00;117410;117475;117625;117370;592284;178534
2023-09-21 10:50:00;117475;117090;117525;117065;614983;179817
2023-09-21 11:00:00;117085;117340;117360;117045;548982;156802
2023-09-21 11:10:00;117340;117505;117525;117265;385152;109132
2023-09-21 11:20:00;117510;117600;117655;117465;453542;126103
2023-09-21 11:30:00;117600;117650;117675;117500;293298;81170
2023-09-21 11:40:00;117645;117470;117765;117440;487220;134223
2023-09-21 11:50:00;117470;117485;117495;117365;290028;85473
2023-09-21 12:00:00;117485;117630;117800;117480;442467;122379
2023-09-21 12:10:00;117630;117585;117840;117575;391684;104729
2023-09-21 12:20:00;117585;117510;117645;117475;267880;71614
2023-09-21 12:30:00;117510;117590;117615;117480;212812;60063
2023-09-21 12:40:00;117585;117505;117595;117450;194691;54336
2023-09-21 12:50:00;117505;117530;117570;117455;152169;42572
2023-09-22 10:00:00;117775;117720;117810;117525;549045;161131
2023-09-22 10:10:00;117715;117725;117840;117625;513467;148397
2023-09-22 10:20:00;117725;117275;117745;117255;491602;146733
2023-09-22 10:30:00;117275;117440;117535;117145;663595;193815
2023-09-22 10:40:00;117440;117440;117480;117135;555593;164403
2023-09-22 10:50:00;117435;117430;117475;117155;493679;140655
2023-09-22 11:00:00;117435;117550;117625;117395;549877;156536
2023-09-22 11:10:00;117555;117335;117585;117215;455708;128686
2023-09-22 11:20:00;117330;117360;117420;117235;357355;100692
2023-09-22 11:30:00;117360;117645;117665;117330;349288;95733
2023-09-22 11:40:00;117640;117440;117655;117415;361777;100768
2023-09-22 11:50:00;117440;117495;117570;117405;291133;79859
2023-09-22 12:00:00;117495;117305;117500;117255;383448;100490
2023-09-22 12:10:00;117305;117330;117370;117225;241651;65342
2023-09-22 12:20:00;117330;117415;117490;117275;261460;68013
2023-09-22 12:30:00;117415;117375;117445;117335;172132;45770
2023-09-22 12:40:00;117370;117345;117400;117300;130586;34165
2023-09-22 12:50:00;117340;117340;117435;117320;137197;37190
2023-09-25 10:00:00;116445;116325;116540;116215;494251;148176
2023-09-25 10:10:00;116325;116510;116535;116290;317580;94783
2023-09-25 10:20:00;116510;116570;116590;116300;352829;110092
2023-09-25 10:30:00;116570;116540;116710;116490;633293;184398
2023-09-25 10:40:00;116535;116470;116660;116330;534854;158456
2023-09-25 10:50:00;116470;116740;116785;116445;425210;127107
2023-09-25 11:00:00;116740;116520;116805;116435;536947;154627
2023-09-25 11:10:00;116520;116465;116655;116450;387350;110778
2023-09-25 11:20:00;116465;116525;116630;116420;346764;101266
2023-09-25 11:30:00;116525;116565;116635;116465;218601;63521
2023-09-25 11:40:00;116560;116505;116630;116485;208294;62070
2023-09-25 11:50:00;116500;116390;116515;116385;251137;74073
2023-09-25 12:00:00;116395;116630;116645;116330;339997;98959
2023-09-25 12:10:00;116630;116690;116770;116590;340076;93643
2023-09-25 12:20:00;116690;116580;116700;116560;188640;52188
2023-09-25 12:30:00;116585;116710;116735;116580;217295;60049
