X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,Y1,Y2,Y3
0.9879880931535633,0.3151946421096693,0.5629970699037254,0.4762737419301286,0.9945368586937489,0.17120133947258268,0.4683968187526162,0.6877318132881713,0.9981176676589039,-0.25449979070740897,0.3691921305985768,0.49102183062035337,0.9928383820696901,-0.16408539137714526,0.22980326496442027,0.332997674588593,0.989450183855717,-0.25910422771033903,0.3419840937630808,0.3671791161454417,0.9840308177201891,0.3110087902888238,0.36709920468815405,0.3568241595006746,0.9906233584310978,0.07241523650062788,1.0,1.0,0.9921817545088426,-0.135203013813311,0.4796986186688991,0.5271027504772854,0.9893538784801261,0.05860192549183759,0.1938049393051486,0.14724946076967774,0.0,1.0,0.0
0.9969977528089887,-0.04240631163708087,0.2943786982248521,0.479200725185175,0.9962247191011236,-0.4349112426035503,0.8599605522682445,1.0,0.9883415730337078,-0.6898422090729783,1.0,0.8706511825080219,0.9757662921348315,-0.002465483234714004,0.2519723865877712,0.5141744692061427,0.9757662921348315,0.010848126232741617,0.2785996055226824,0.44968691179354553,0.9759640449438203,-0.15384615384615385,0.4245562130177515,0.5011265788727254,0.9731595505617977,0.368836291913215,0.5330374753451677,0.5624544970711194,0.9798831460674158,0.15927021696252466,0.4881656804733728,0.5376835091914864,0.9828314606741573,-0.14349112426035504,0.29980276134122286,0.17151381283051434,0.0,1.0,0.0
0.9918420741844345,-0.08191556395715185,0.4914933837429111,0.5020042893238671,0.9907155899960937,-0.3868935097668557,1.0,1.0,0.9850922536042952,0.7120352867044738,0.9426591052299937,0.6949981042461991,0.9953577949980468,0.21045998739760555,0.34593572778827975,0.43712898940403866,0.9983375273672066,-0.11153119092627599,0.2577189666036547,0.33304950088130847,0.9966750547344132,0.04788909892879647,0.26149968494013864,0.3169408032786411,0.9973654805272673,-0.13610586011342155,0.20730938878386893,0.2603576173124289,0.9954032177475767,-0.07120352867044738,0.2545683679899181,0.28872156731083704,0.9943312408586716,0.027095148078134845,0.17328292375551355,0.16238303488476422,0.0,1.0,0.0
0.9963057301828167,-0.16929460580912864,0.4912863070539419,0.5012646882729047,0.9944631114964955,-0.05394190871369295,0.9112033195020747,1.0,0.9938308403786401,-0.31701244813278007,0.5269709543568465,0.6478742799637133,0.990425608786762,-0.24149377593360996,0.7186721991701245,0.4997678851743016,0.987797167425392,0.366804979253112,0.38423236514522824,0.34039145879754135,0.9917353132451767,-0.8572614107883817,1.0,0.5476175516195851,0.9823596358118362,0.3394190871369295,0.5402489626556016,0.43185041212065195,0.9860539056290194,-0.10705394190871369,0.34854771784232363,0.36542662653036107,0.9848887202832575,0.8614107883817428,0.9153526970954357,0.2116541894129676,0.0,1.0,0.0
0.9819949258427375,0.051207022677395755,0.6378931967812729,0.5858689952436281,0.9825860015095164,-0.016093635698610095,0.7168983174835406,1.0,0.9823859451299912,0.7125091441111924,1.0,0.7159887313585469,0.9912429866598769,0.14996342355523043,0.590343818580834,0.4968469453474153,0.9930525875473997,0.260424286759327,0.4959765910753475,0.38596184893623503,0.9962898635069883,0.023408924652523776,0.23628383321141186,0.325123641735967,0.9966263219634625,-0.07461594732991954,0.48354059985369424,0.41890015970617545,0.9956987878402095,-0.4528163862472568,0.5464520848573519,0.4188933602266348,0.9900699287981158,-0.28749085588880763,0.365764447695684,0.2003597196656179,0.0,1.0,0.0
0.9948078447090116,0.1349605168700646,0.49820531227566406,0.5048447858329174,0.9965658902724516,-0.42426417803302224,1.0,1.0,0.9911824450496899,0.29361091170136394,0.6446518305814788,0.7078948141093807,0.9949535894189341,-0.7106963388370423,0.8542713567839196,0.5326540173641741,0.9859356354924805,-0.4134960516870065,0.5606604450825556,0.42700242679715117,0.980743480201492,-0.1974156496769562,0.5132806891600862,0.4726371919110166,0.9782384929996994,-0.06173725771715721,0.34386216798277097,0.349996234060181,0.9774551151838661,0.19310839913854988,0.49030868628858576,0.3905381719489824,0.9798599028975871,-0.5872218234027279,0.5908111988513999,0.20685707428603525,0.0,1.0,0.0
0.9897086414303057,0.6331727460426704,0.7625602202339986,0.5278065487205471,0.9981146304675717,-0.5258086717136958,1.0,1.0,0.9911433616598609,0.2663454920853407,0.6668960770818995,0.8485971096112777,0.9947025714601038,-0.42188575361321407,0.5815554026152787,0.4841426459531784,0.9891108413346577,0.3296627666896077,0.3551273227804542,0.3221853841489983,0.9935161681933561,-0.21472814865794906,0.3372333103922918,0.3712764824806083,0.9906467277342457,0.03303509979353063,0.42601514108740535,0.46984995733815116,0.9910421954898282,0.2814865794907089,0.3668272539573297,0.34895990680898614,0.9948037376301365,0.06262904335856848,0.32278045423262214,0.1920862792276908,0.0,1.0,0.0
0.9835022283291599,-0.24791800128122998,0.39269698910954515,0.3966602361033692,0.9799585973730124,0.9026265214606022,1.0,1.0,0.9926957810903897,0.4689301729660474,0.4855861627162076,0.647135136898613,0.999312969508502,-0.3344010249839846,0.4208840486867393,0.35604216797915916,0.9946483940662261,0.1755285073670724,0.2857142857142857,0.32158015991533984,0.9970801204111335,-0.04163997437540039,0.1620755925688661,0.30000119792499,0.9965377279178456,-0.0723894939141576,0.16591928251121077,0.31462709742010286,0.9955162220554867,0.13837283792440744,0.3068545803971813,0.40468251037160907,0.9974688350313232,0.2825112107623318,0.35490070467648943,0.18684367410221256,0.0,1.0,0.0
0.995331115165826,-0.0526711813393529,0.6561324303987961,0.6842144564337996,0.994705019498408,0.2836719337848006,0.5748683220466516,1.0,0.9980769918786447,-0.5425131677953349,1.0,0.7606715336499511,0.9915834853851383,-0.672686230248307,0.7893152746425884,0.5556748939008499,0.9835873492898286,0.0526711813393529,0.29947328818660646,0.4083322431934567,0.9842671103001681,-0.29194883370955604,0.4612490594431904,0.45875369220550927,0.9807967514579085,0.004514672686230248,0.47328818660647104,0.48015739561185483,0.9807967514579085,0.08954100827689992,0.3686982693754703,0.40168753652904327,0.9818611140925191,0.08051166290443942,0.2310007524454477,0.17488435627754942,0.0,1.0,0.0
0.9896259207895827,0.2586068855084067,1.0,0.6394196418137161,0.9925346252904201,-0.23298638911128902,0.9479583666933546,1.0,0.989968121319093,-0.633306645316253,0.8054443554843875,0.8018284032308693,0.9828899735244854,-0.2321857485988791,0.4347477982385909,0.46765323168612344,0.9802244115051421,-0.1633306645316253,0.3923138510808647,0.39533364111655445,0.9784323613637592,0.28022417934347477,0.5476381104883907,0.3788478033752778,0.981539181960629,-0.1297037630104083,0.41313050440352284,0.4179763161062692,0.9800353006862021,-0.11208967173738991,0.4611689351481185,0.38321750413609884,0.9787205302307151,0.13370696557245795,0.28422738190552443,0.18072370608528646,0.0,1.0,0.0
0.9937895649927099,-0.754356846473029,1.0,0.739287363803316,0.9854013251388812,0.433195020746888,0.6879668049792531,1.0,0.9901721942306627,0.04896265560165975,0.674688796680498,0.8393637825061289,0.9907166454422974,0.43734439834024896,0.5717842323651452,0.6318436503399245,0.9955336544672684,0.33029045643153526,0.5311203319502075,0.5116648351997725,0.9992525330823321,-0.22738589211618257,0.5759336099585062,0.5072762512984532,0.9967702046767436,-0.4149377593360996,0.6298755186721992,0.5321767827032451,0.9921100714246166,0.021576763485477178,0.5219917012448133,0.5296437512681054,0.9924053669970286,-0.5676348547717842,0.5941908713692946,0.2582839434594088,0.0,1.0,0.0
0.9851565527039244,-0.14387351778656127,0.5652173913043478,0.6357782583046077,0.983477554936438,0.31462450592885377,0.8213438735177866,1.0,0.9871492093950073,-0.1533596837944664,1.0,0.9023322712922145,0.9853595084780162,0.025296442687747035,0.4,0.5225509952592893,0.9856085905644015,0.17865612648221343,0.43399209486166007,0.39724389735262927,0.9876934998800716,0.3533596837944664,0.5525691699604743,0.40478682414762557,0.9917618406243658,0.416600790513834,0.6505928853754941,0.49332386157704744,0.9966789055148619,0.08063241106719368,0.42924901185770753,0.4497301776177343,0.997619882285651,0.18735177865612648,0.42134387351778657,0.1827398430469019,0.0,1.0,0.0
0.9946401225114855,-0.5484515484515484,0.978021978021978,0.5281421760994006,0.9895754534216499,0.0919080919080919,0.7582417582417582,1.0,0.9904241775678518,0.7682317682317682,1.0,0.8568818376447801,0.9975737559733574,-0.25274725274725274,0.5584415584415584,0.4472825254098113,0.995239764571302,0.11788211788211789,0.3866133866133866,0.3577848072454406,0.9963836971161829,0.0,0.3006993006993007,0.24427994733343364,0.9964298234284765,-0.19880119880119881,0.36063936063936064,0.26312468138916584,0.9945386446244395,-0.44555444555444557,0.5914085914085914,0.38349989418732217,0.9904241775678518,-0.28471528471528473,0.4835164835164835,0.23679105071467862,0.0,1.0,0.0
0.9938881797769559,-0.14356846473029045,0.4871369294605809,0.6675827203687082,0.9922297895335078,-0.6473029045643154,1.0,1.0,0.9850092702151249,0.03568464730290456,0.7726141078838175,0.8533270446966102,0.9854098925773062,-0.08464730290456432,0.4912863070539419,0.6064181504098789,0.9844129950714132,-0.16099585062240665,0.5452282157676348,0.4967164510679124,0.9826055360420374,0.4863070539419087,0.6381742738589211,0.5608786748741241,0.98812108112137,0.5850622406639004,0.6829875518672199,0.5084164232409827,0.9946894245013184,0.36099585062240663,0.6697095435684647,0.5608737828595897,0.9986956481231308,-0.0979253112033195,0.3078838174273859,0.19859708533774037,0.0,1.0,0.0
0.9870103436152693,-0.018060200668896322,0.35986622073578595,0.5478046737591812,0.9867605425309476,0.6334448160535117,1.0,1.0,0.995568343726292,-0.4461538461538462,0.7451505016722408,0.7951270558098253,0.9893973317543437,-0.22675585284280936,0.5250836120401338,0.5378649778761783,0.9862146809022445,0.06488294314381271,0.39264214046822743,0.3725408771962225,0.9870566030753289,0.07558528428093646,0.3311036789297659,0.4057564847838297,0.9881020668726754,0.3491638795986622,0.7625418060200669,0.7561213947622002,0.9929315545028958,0.24816053511705685,0.6294314381270903,0.4386412942517173,0.9963177469792572,-0.08294314381270904,0.23076923076923078,0.15317501013035292,0.0,1.0,0.0
0.9801987359741047,0.484819734345351,0.6736242884250474,0.6410760914066812,0.9848732809519073,0.7855787476280834,1.0,1.0,0.9923597862548486,-0.18311195445920303,0.48956356736242884,0.7755900356097221,0.9906147433521099,0.17267552182163187,0.3064516129032258,0.4090736075764019,0.9922603278510655,0.025616698292220113,0.1935483870967742,0.33690437901005116,0.9925044530239876,-0.030360531309297913,0.16793168880455409,0.34761032070335857,0.9922151194857096,0.4335863377609108,0.8529411764705882,0.6218066195659917,0.9963019557138852,-0.30075901328273247,0.3776091081593928,0.46336386314757133,0.9934809537156756,0.33206831119544594,0.38804554079696396,0.2584493041749503,0.0,1.0,0.0
0.9925615950543193,-0.008964955175224124,0.6797066014669927,0.7103245598235438,0.992462175304134,-0.2722086389568052,1.0,1.0,0.9894434301621445,0.3382233088834556,0.7237163814180929,0.7043300922044299,0.993194266191862,-0.3732681336593317,0.5656071719641402,0.43689782704145375,0.9890547893205112,-0.3634881825590872,0.5786471067644662,0.412510811275837,0.9850237703584533,0.17929910350448247,0.4083129584352078,0.391172819862709,0.9870121653621591,0.044009779951100246,0.3634881825590872,0.34718855037694885,0.9875544549086243,0.008149959250203748,0.2852485737571312,0.33645582353005493,0.9876990654543483,-0.11898940505297473,0.16299918500407498,0.1251737141127503,0.0,1.0,0.0
0.9981086467136583,-0.5,0.9690366972477065,0.5396161672982124,0.9940860611875854,-0.3451834862385321,1.0,1.0,0.9913090009964203,-0.42545871559633025,0.5986238532110092,0.7341721619000986,0.9878861128538214,0.47477064220183485,0.801605504587156,0.49825696883206816,0.9917057238808724,-0.22821100917431192,0.5435779816513762,0.43246196896523564,0.9898697272760822,-0.12958715596330275,0.41284403669724773,0.414515962395833,0.9888271764401964,-0.7958715596330275,0.8577981651376146,0.5318210380686436,0.9824703841753699,0.4197247706422018,0.45756880733944955,0.41285297807945504,0.9858471417500092,-0.1353211009174312,0.3268348623853211,0.20604118125153473,0.0,1.0,0.0
0.9890254118961184,0.43388429752066116,0.4834710743801653,0.5232853425913876,0.9928883924415899,-0.7840909090909091,0.9948347107438017,1.0,0.9858233268174625,0.856404958677686,1.0,0.7096852893006119,0.9934841292004095,0.2840909090909091,0.6332644628099173,0.46482345041470396,0.9960439355859629,0.21074380165289255,0.5454545454545454,0.4075940479600117,0.9979428465047008,0.1890495867768595,0.4731404958677686,0.3971506299188918,0.9997021316205902,-0.35640495867768596,0.4059917355371901,0.4198899950222593,0.996546588476217,-0.15082644628099173,0.5619834710743802,0.47340899911435,0.9951875639951596,0.384297520661157,0.5836776859504132,0.18915161703494734,0.0,1.0,0.0
0.9968504375940688,-0.7509025270758123,1.0,0.6755718795209507,0.985255588382853,0.2394705174488568,0.5240673886883274,1.0,0.9890090491852017,0.5956678700361011,0.9843561973525873,0.8718696218660272,0.9981511418325064,-0.33634175691937424,0.45968712394705175,0.5116386137299751,0.9929576156233161,0.20397111913357402,0.22021660649819494,0.363260736359172,0.9961071780292473,-0.06498194945848375,0.3008423586040915,0.44353871814043205,0.9951502313395395,-0.08724428399518652,0.3110709987966306,0.5542726993200048,0.9938495271011019,-0.3267148014440433,0.3694344163658243,0.41486842512752675,0.9887581990820744,-0.14620938628158844,0.2749699157641396,0.14386273343037018,0.0,1.0,0.0
0.9970925277014869,-0.43665436654366546,0.9532595325953259,0.6899874346912875,0.9937304669002747,-0.7416974169741697,1.0,1.0,0.988019698835117,-0.11193111931119311,0.6826568265682657,0.8218580863527135,0.9871578747987498,0.25830258302583026,0.6949569495694957,0.6842826589818829,0.9890898759352211,-0.2177121771217712,0.45018450184501846,0.41440969646668013,0.9874609338005493,0.11193111931119311,0.3247232472324723,0.4162500532778341,0.9883795813997538,0.12546125461254612,0.41697416974169743,0.4633856551951092,0.9893929349370205,-0.13161131611316113,0.5694956949569495,0.4381400567702167,0.9883795813997538,-0.17220172201722017,0.4034440344403444,0.22206366445107972,0.0,1.0,0.0
0.9916250924749133,0.0,0.715702479338843,0.7342832246184904,0.9915776694424948,-0.756198347107438,0.9958677685950413,1.0,0.9828992545099304,0.8851239669421488,1.0,0.8785100130247523,0.9930572680539484,0.08016528925619834,0.4,0.4867114011925994,0.9939772748828651,0.09752066115702479,0.2537190082644628,0.2716472434445804,0.9951438814803574,0.2801652892561983,0.5206611570247934,0.3943657760504903,0.9983591630783238,-0.15537190082644628,0.2528925619834711,0.30754515619845463,0.9965760570593926,0.048760330578512395,0.22231404958677686,0.2944497600738113,0.9970882258095112,-0.1115702479338843,0.31157024793388427,0.15642944356313063,0.0,1.0,0.0
0.9938027747093295,-0.2158828064764842,0.41942945258288356,0.49527941184759594,0.9911815918069311,0.5643793369313801,0.7586738627602159,1.0,0.9980809196607441,0.1040863531225906,0.41480339244410175,0.7504835197456801,0.9993447042744004,-0.3400154202004626,0.38164996144949886,0.45267856975103477,0.995216341203123,0.05397070161912105,0.28604471858134156,0.37040036224055556,0.9958716369287225,-0.8095605242868157,1.0,0.6861598931315207,0.9860422010447286,-0.2027756360832691,0.49807247494217427,0.6916483636233826,0.9835801613899758,0.23207401696222052,0.35697764070932925,0.5577831930152205,0.9863979330100541,-0.29838087895142634,0.37316885119506554,0.28512690631910614,0.0,1.0,0.0
0.989371564486979,0.1641304347826087,0.5445652173913044,0.5373310793324452,0.9908323891037466,-0.15760869565217392,0.7489130434782608,1.0,0.9895213926528014,0.058695652173913045,1.0,0.8031587800162682,0.9900270627124517,0.23369565217391305,0.45652173913043476,0.4173591738285778,0.9920965642528725,0.3858695652173913,0.47934782608695653,0.3270160451695253,0.9953646911198719,0.02391304347826087,0.40869565217391307,0.41553598031001193,0.9955707048478776,0.31630434782608696,0.5782608695652174,0.5107721186907764,0.9983425259155906,-0.14021739130434782,0.4032608695652174,0.375700205752345,0.9971345363286481,0.48478260869565215,0.783695652173913,0.21345229472368674,0.0,1.0,0.0
0.9965262172284645,-0.4043887147335423,0.5350052246603971,0.5246689043304513,0.9929026217228465,-0.27586206896551724,0.8432601880877743,1.0,0.9904775280898876,0.5903866248693835,1.0,0.692290043806682,0.9957677902621723,0.14106583072100312,0.4723092998955068,0.47304141881945105,0.9969756554307116,0.25391849529780564,0.5956112852664577,0.5607817299259045,0.9992509363295881,-0.658307210031348,0.7701149425287356,0.5811061658293335,0.9933988764044944,0.25914315569487983,0.34273772204806685,0.3961041773213558,0.9957209737827716,0.2361546499477534,0.48380355276907,0.39654783113781994,0.9978838951310861,-0.29780564263322884,0.4670846394984326,0.1636408176057174,0.0,1.0,0.0
